Normal/TCGA-2J-AABF-01Z-00-DX1_23168.jpeg,1.0,5.1981766e-11
Normal/TCGA-2J-AABF-01Z-00-DX1_23169.jpeg,1.0,9.180018e-12
Normal/TCGA-2J-AABF-01Z-00-DX1_23349.jpeg,0.99998784,1.2117814e-05
Normal/TCGA-2J-AABH-01Z-00-DX1_11546.jpeg,0.83194476,0.1680552
Normal/TCGA-2J-AABH-01Z-00-DX1_11547.jpeg,0.999949,5.103889e-05
Normal/TCGA-2J-AABH-01Z-00-DX1_11797.jpeg,0.99594104,0.0040589944
Normal/TCGA-2J-AABH-01Z-00-DX1_13780.jpeg,0.98937,0.010630005
Normal/TCGA-2J-AABH-01Z-00-DX1_14027.jpeg,0.9971976,0.0028024071
Normal/TCGA-2J-AABH-01Z-00-DX1_14028.jpeg,0.999519,0.00048096196
Normal/TCGA-2J-AABH-01Z-00-DX1_14272.jpeg,0.9446084,0.055391658
Normal/TCGA-2J-AABH-01Z-00-DX1_14273.jpeg,0.9996536,0.0003464281
Normal/TCGA-2J-AABH-01Z-00-DX1_14515.jpeg,0.9999882,1.1821317e-05
Normal/TCGA-2J-AABH-01Z-00-DX1_14516.jpeg,0.28760865,0.7123913
Normal/TCGA-2J-AABH-01Z-00-DX1_16131.jpeg,0.999605,0.0003949979
Normal/TCGA-2J-AABH-01Z-00-DX1_16132.jpeg,0.9994086,0.00059141155
Normal/TCGA-2J-AABH-01Z-00-DX1_16351.jpeg,0.99999607,3.95586e-06
Normal/TCGA-2J-AABH-01Z-00-DX1_16352.jpeg,1.0,8.370204e-10
Normal/TCGA-2L-AAQA-01Z-00-DX1_11020.jpeg,0.9999994,6.476844e-07
Normal/TCGA-2L-AAQA-01Z-00-DX1_11183.jpeg,0.9999995,5.2101757e-07
Normal/TCGA-2L-AAQA-01Z-00-DX1_11185.jpeg,0.99999106,8.975576e-06
Normal/TCGA-2L-AAQA-01Z-00-DX1_11347.jpeg,0.9999999,6.072554e-08
Normal/TCGA-2L-AAQA-01Z-00-DX1_11348.jpeg,1.0,8.216177e-09
Normal/TCGA-2L-AAQA-01Z-00-DX1_11349.jpeg,0.99999976,1.8727413e-07
Normal/TCGA-2L-AAQA-01Z-00-DX1_11350.jpeg,0.9999993,7.53012e-07
Normal/TCGA-2L-AAQA-01Z-00-DX1_11351.jpeg,0.9991297,0.0008703367
Normal/TCGA-2L-AAQA-01Z-00-DX1_11352.jpeg,1.0,1.0699647e-10
Normal/TCGA-2L-AAQA-01Z-00-DX1_11511.jpeg,0.9999975,2.5479317e-06
Normal/TCGA-2L-AAQA-01Z-00-DX1_11512.jpeg,1.0,4.267754e-08
Normal/TCGA-2L-AAQA-01Z-00-DX1_11513.jpeg,0.99991536,8.462757e-05
Normal/TCGA-2L-AAQA-01Z-00-DX1_11514.jpeg,0.99999714,2.8034299e-06
Normal/TCGA-2L-AAQA-01Z-00-DX1_11515.jpeg,0.9999974,2.6631644e-06
Normal/TCGA-2L-AAQA-01Z-00-DX1_11518.jpeg,0.99999785,2.1616745e-06
Normal/TCGA-2L-AAQA-01Z-00-DX1_11519.jpeg,0.9999927,7.2899597e-06
Normal/TCGA-2L-AAQA-01Z-00-DX1_11677.jpeg,0.9999994,5.569991e-07
Normal/TCGA-2L-AAQA-01Z-00-DX1_11678.jpeg,1.0,3.8421804e-09
Normal/TCGA-2L-AAQA-01Z-00-DX1_11679.jpeg,0.99999976,2.7998206e-07
Normal/TCGA-2L-AAQA-01Z-00-DX1_11680.jpeg,0.99999905,9.629201e-07
Normal/TCGA-2L-AAQA-01Z-00-DX1_11681.jpeg,0.99997187,2.8143484e-05
Normal/TCGA-2L-AAQA-01Z-00-DX1_11682.jpeg,0.9999974,2.6139392e-06
Normal/TCGA-2L-AAQA-01Z-00-DX1_11684.jpeg,0.9999993,7.414663e-07
Normal/TCGA-2L-AAQA-01Z-00-DX1_11842.jpeg,1.0,1.7667666e-11
Normal/TCGA-2L-AAQA-01Z-00-DX1_11844.jpeg,0.999969,3.0957155e-05
Normal/TCGA-2L-AAQA-01Z-00-DX1_11845.jpeg,0.9999894,1.0606013e-05
Normal/TCGA-2L-AAQA-01Z-00-DX1_11847.jpeg,0.9999838,1.6264396e-05
Normal/TCGA-2L-AAQA-01Z-00-DX1_11848.jpeg,0.99997914,2.0911062e-05
Normal/TCGA-2L-AAQA-01Z-00-DX1_12005.jpeg,1.0,1.0342217e-08
Normal/TCGA-2L-AAQA-01Z-00-DX1_12006.jpeg,0.99999964,3.1273507e-07
Normal/TCGA-2L-AAQA-01Z-00-DX1_12008.jpeg,1.0,1.2641065e-11
Normal/TCGA-2L-AAQA-01Z-00-DX1_12010.jpeg,0.9999956,4.43886e-06
Normal/TCGA-2L-AAQA-01Z-00-DX1_12011.jpeg,0.99999344,6.5975078e-06
Normal/TCGA-2L-AAQA-01Z-00-DX1_12012.jpeg,0.99999356,6.496593e-06
Normal/TCGA-2L-AAQA-01Z-00-DX1_12013.jpeg,0.9999999,1.4425402e-07
Normal/TCGA-2L-AAQA-01Z-00-DX1_12162.jpeg,0.9999999,1.4753006e-07
Normal/TCGA-2L-AAQA-01Z-00-DX1_12163.jpeg,0.99999976,2.1913195e-07
Normal/TCGA-2L-AAQA-01Z-00-DX1_12166.jpeg,0.9999753,2.4726727e-05
Normal/TCGA-2L-AAQA-01Z-00-DX1_12168.jpeg,0.999928,7.201688e-05
Normal/TCGA-2L-AAQA-01Z-00-DX1_12169.jpeg,0.99998224,1.7728114e-05
Normal/TCGA-2L-AAQA-01Z-00-DX1_12170.jpeg,0.9999988,1.1562336e-06
Normal/TCGA-2L-AAQA-01Z-00-DX1_12317.jpeg,0.9999999,1.6820127e-07
Normal/TCGA-2L-AAQA-01Z-00-DX1_12319.jpeg,0.9999964,3.6218207e-06
Normal/TCGA-2L-AAQA-01Z-00-DX1_12321.jpeg,0.9999999,1.36408e-07
Normal/TCGA-2L-AAQA-01Z-00-DX1_12324.jpeg,0.99993706,6.296007e-05
Normal/TCGA-2L-AAQA-01Z-00-DX1_12325.jpeg,0.9999995,4.6482248e-07
Normal/TCGA-2L-AAQA-01Z-00-DX1_12326.jpeg,0.99999416,5.8897695e-06
Normal/TCGA-2L-AAQA-01Z-00-DX1_12464.jpeg,1.0,1.3209642e-08
Normal/TCGA-2L-AAQA-01Z-00-DX1_12465.jpeg,0.9999863,1.3722438e-05
Normal/TCGA-2L-AAQA-01Z-00-DX1_12466.jpeg,0.9999989,1.0365984e-06
Normal/TCGA-2L-AAQA-01Z-00-DX1_12468.jpeg,0.99999964,3.7156025e-07
Normal/TCGA-2L-AAQA-01Z-00-DX1_12469.jpeg,1.0,5.0384354e-08
Normal/TCGA-2L-AAQA-01Z-00-DX1_12472.jpeg,1.0,1.8346e-08
Normal/TCGA-2L-AAQA-01Z-00-DX1_12607.jpeg,1.0,2.474348e-08
Normal/TCGA-2L-AAQA-01Z-00-DX1_12608.jpeg,1.0,4.5390507e-08
Normal/TCGA-2L-AAQA-01Z-00-DX1_12610.jpeg,0.9999994,6.356333e-07
Normal/TCGA-2L-AAQA-01Z-00-DX1_12611.jpeg,0.9999994,5.500329e-07
Normal/TCGA-2L-AAQA-01Z-00-DX1_12612.jpeg,1.0,2.5531868e-10
Normal/TCGA-2L-AAQA-01Z-00-DX1_12613.jpeg,1.0,1.2141982e-08
Normal/TCGA-2L-AAQA-01Z-00-DX1_12748.jpeg,0.99999964,3.0627263e-07
Normal/TCGA-3A-A9I5-01Z-00-DX1_4231.jpeg,0.4173064,0.5826936
Normal/TCGA-3A-A9I5-01Z-00-DX1_4395.jpeg,0.0015181944,0.9984818
Normal/TCGA-3A-A9I5-01Z-00-DX1_4396.jpeg,0.8706117,0.12938824
Normal/TCGA-3A-A9I5-01Z-00-DX1_4560.jpeg,0.019320566,0.9806794
Normal/TCGA-3A-A9I5-01Z-00-DX1_4561.jpeg,0.6791414,0.32085854
Normal/TCGA-3A-A9I5-01Z-00-DX1_5484.jpeg,0.9994209,0.0005791691
Normal/TCGA-3A-A9I5-01Z-00-DX1_5485.jpeg,0.7608485,0.23915151
Normal/TCGA-3A-A9I5-01Z-00-DX1_5629.jpeg,0.98163533,0.018364646
Normal/TCGA-3A-A9I5-01Z-00-DX1_5630.jpeg,0.9998758,0.00012425108
Normal/TCGA-3A-A9IB-01Z-00-DX1_17264.jpeg,0.97974604,0.020254029
Normal/TCGA-3A-A9IB-01Z-00-DX1_17475.jpeg,0.99795014,0.002049845
Normal/TCGA-3A-A9IB-01Z-00-DX1_17476.jpeg,0.9999796,2.0372041e-05
Normal/TCGA-3A-A9IB-01Z-00-DX1_17477.jpeg,0.97247094,0.027529096
Normal/TCGA-3A-A9IB-01Z-00-DX1_17686.jpeg,0.99986076,0.00013926561
Normal/TCGA-3A-A9IB-01Z-00-DX1_17687.jpeg,0.8050809,0.19491906
Normal/TCGA-3A-A9IB-01Z-00-DX1_17688.jpeg,0.9973569,0.0026431065
Normal/TCGA-3A-A9IB-01Z-00-DX1_17689.jpeg,0.97626776,0.0237323
Normal/TCGA-3A-A9IB-01Z-00-DX1_17690.jpeg,0.99259585,0.0074042263
Normal/TCGA-3A-A9IB-01Z-00-DX1_17904.jpeg,0.9018168,0.09818323
Normal/TCGA-3A-A9IB-01Z-00-DX1_17905.jpeg,0.99996746,3.2520118e-05
Normal/TCGA-3A-A9IB-01Z-00-DX1_17906.jpeg,0.9999534,4.6582394e-05
Normal/TCGA-3A-A9IB-01Z-00-DX1_17907.jpeg,0.8767933,0.12320664
Normal/TCGA-3A-A9IB-01Z-00-DX1_17908.jpeg,0.99989784,0.000102205566
Normal/TCGA-3A-A9IB-01Z-00-DX1_18108.jpeg,1.0,4.727337e-11
Normal/TCGA-3A-A9IB-01Z-00-DX1_18109.jpeg,0.99999535,4.703121e-06
Normal/TCGA-3A-A9IB-01Z-00-DX1_18110.jpeg,0.9999776,2.239527e-05
Normal/TCGA-3A-A9IB-01Z-00-DX1_18111.jpeg,0.99935764,0.00064238755
Normal/TCGA-3A-A9IC-01Z-00-DX1_10093.jpeg,0.9659167,0.034083247
Normal/TCGA-3A-A9IC-01Z-00-DX1_10094.jpeg,1.0,2.148431e-08
Normal/TCGA-3A-A9IC-01Z-00-DX1_10095.jpeg,0.9999268,7.3181116e-05
Normal/TCGA-3A-A9IC-01Z-00-DX1_10096.jpeg,0.9998406,0.0001593986
Normal/TCGA-3A-A9IC-01Z-00-DX1_10097.jpeg,0.9999995,4.4429578e-07
Normal/TCGA-3A-A9IC-01Z-00-DX1_10098.jpeg,0.99999964,4.0251828e-07
Normal/TCGA-3A-A9IC-01Z-00-DX1_10099.jpeg,0.9999974,2.652334e-06
Normal/TCGA-3A-A9IC-01Z-00-DX1_10100.jpeg,0.9999813,1.87552e-05
Normal/TCGA-3A-A9IC-01Z-00-DX1_10101.jpeg,1.0,1.7837671e-08
Normal/TCGA-3A-A9IC-01Z-00-DX1_10102.jpeg,0.9999908,9.195873e-06
Normal/TCGA-3A-A9IC-01Z-00-DX1_10103.jpeg,0.99997795,2.2075172e-05
Normal/TCGA-3A-A9IC-01Z-00-DX1_10104.jpeg,0.9999927,7.232642e-06
Normal/TCGA-3A-A9IC-01Z-00-DX1_10105.jpeg,1.0,1.4733906e-10
Normal/TCGA-3A-A9IC-01Z-00-DX1_10106.jpeg,0.9999993,7.1385585e-07
Normal/TCGA-3A-A9IC-01Z-00-DX1_10107.jpeg,0.99999785,2.1199185e-06
Normal/TCGA-3A-A9IC-01Z-00-DX1_10108.jpeg,1.0,3.7093034e-08
Normal/TCGA-3A-A9IC-01Z-00-DX1_10109.jpeg,0.9999933,6.719385e-06
Normal/TCGA-3A-A9IC-01Z-00-DX1_10110.jpeg,1.0,2.27612e-10
Normal/TCGA-3A-A9IC-01Z-00-DX1_10111.jpeg,0.99999905,9.647557e-07
Normal/TCGA-3A-A9IC-01Z-00-DX1_10112.jpeg,0.9927249,0.0072750794
Normal/TCGA-3A-A9IC-01Z-00-DX1_10248.jpeg,0.99668676,0.003313282
Normal/TCGA-3A-A9IC-01Z-00-DX1_10249.jpeg,0.99999905,1.0066605e-06
Normal/TCGA-3A-A9IC-01Z-00-DX1_10250.jpeg,0.99809855,0.0019014176
Normal/TCGA-3A-A9IC-01Z-00-DX1_10251.jpeg,0.99999976,2.220032e-07
Normal/TCGA-3A-A9IC-01Z-00-DX1_10252.jpeg,0.99998605,1.3945099e-05
Normal/TCGA-3A-A9IC-01Z-00-DX1_10253.jpeg,1.0,4.8364943e-09
Normal/TCGA-3A-A9IC-01Z-00-DX1_10254.jpeg,0.9999645,3.550793e-05
Normal/TCGA-3A-A9IC-01Z-00-DX1_10255.jpeg,0.9998865,0.00011345832
Normal/TCGA-3A-A9IC-01Z-00-DX1_10256.jpeg,0.99998355,1.6403403e-05
Normal/TCGA-3A-A9IC-01Z-00-DX1_10257.jpeg,1.0,2.1073528e-10
Normal/TCGA-3A-A9IC-01Z-00-DX1_10258.jpeg,0.93965083,0.060349192
Normal/TCGA-3A-A9IC-01Z-00-DX1_10259.jpeg,0.9999498,5.0172806e-05
Normal/TCGA-3A-A9IC-01Z-00-DX1_10260.jpeg,1.0,1.642174e-08
Normal/TCGA-3A-A9IC-01Z-00-DX1_10261.jpeg,0.9990969,0.00090311625
Normal/TCGA-3A-A9IC-01Z-00-DX1_10262.jpeg,0.9999976,2.420916e-06
Normal/TCGA-3A-A9IC-01Z-00-DX1_10263.jpeg,0.9999981,1.9407773e-06
Normal/TCGA-3A-A9IC-01Z-00-DX1_10264.jpeg,1.0,1.0601702e-08
Normal/TCGA-3A-A9IC-01Z-00-DX1_10265.jpeg,0.9999845,1.5475325e-05
Normal/TCGA-3A-A9IC-01Z-00-DX1_10266.jpeg,0.99997604,2.4019937e-05
Normal/TCGA-3A-A9IC-01Z-00-DX1_10402.jpeg,0.1810974,0.8189026
Normal/TCGA-3A-A9IC-01Z-00-DX1_10403.jpeg,0.997248,0.0027520077
Normal/TCGA-3A-A9IC-01Z-00-DX1_10404.jpeg,0.99995816,4.1874664e-05
Normal/TCGA-3A-A9IC-01Z-00-DX1_10405.jpeg,0.9996456,0.00035439563
Normal/TCGA-3A-A9IC-01Z-00-DX1_10406.jpeg,1.0,1.7405261e-08
Normal/TCGA-3A-A9IC-01Z-00-DX1_10407.jpeg,0.99987686,0.00012312719
Normal/TCGA-3A-A9IC-01Z-00-DX1_10408.jpeg,0.9999949,5.12101e-06
Normal/TCGA-3A-A9IC-01Z-00-DX1_10409.jpeg,0.99999297,7.0185074e-06
Normal/TCGA-3A-A9IC-01Z-00-DX1_10410.jpeg,0.99999607,3.882696e-06
Normal/TCGA-3A-A9IC-01Z-00-DX1_10411.jpeg,0.99999964,3.3767128e-07
Normal/TCGA-3A-A9IC-01Z-00-DX1_10412.jpeg,0.9999703,2.9711791e-05
Normal/TCGA-3A-A9IC-01Z-00-DX1_10413.jpeg,0.8667474,0.13325264
Normal/TCGA-3A-A9IC-01Z-00-DX1_10414.jpeg,0.99999917,8.3002584e-07
Normal/TCGA-3A-A9IC-01Z-00-DX1_10415.jpeg,0.99996936,3.0678784e-05
Normal/TCGA-3A-A9IC-01Z-00-DX1_10416.jpeg,0.9999999,8.693026e-08
Normal/TCGA-3A-A9IC-01Z-00-DX1_10417.jpeg,1.0,1.5609491e-10
Normal/TCGA-3A-A9IC-01Z-00-DX1_10418.jpeg,1.0,2.302701e-09
Normal/TCGA-3A-A9IC-01Z-00-DX1_10419.jpeg,1.0,9.929522e-09
Normal/TCGA-3A-A9IC-01Z-00-DX1_10420.jpeg,0.99917287,0.0008270815
Normal/TCGA-3A-A9IC-01Z-00-DX1_10557.jpeg,0.9999964,3.5674755e-06
Normal/TCGA-3A-A9IC-01Z-00-DX1_10558.jpeg,0.9956359,0.0043640244
Normal/TCGA-3A-A9IC-01Z-00-DX1_10559.jpeg,0.9999999,1.1852101e-07
Normal/TCGA-3A-A9IC-01Z-00-DX1_10560.jpeg,1.0,5.5872262e-09
Normal/TCGA-3A-A9IC-01Z-00-DX1_10561.jpeg,0.9998988,0.00010123424
Normal/TCGA-3A-A9IC-01Z-00-DX1_10562.jpeg,1.0,2.7521285e-08
Normal/TCGA-3A-A9IC-01Z-00-DX1_10563.jpeg,1.0,1.333928e-11
Normal/TCGA-3A-A9IC-01Z-00-DX1_10564.jpeg,0.9999993,7.173678e-07
Normal/TCGA-3A-A9IC-01Z-00-DX1_10565.jpeg,0.9999995,4.391971e-07
Normal/TCGA-3A-A9IC-01Z-00-DX1_10566.jpeg,0.99999225,7.728677e-06
Normal/TCGA-3A-A9IC-01Z-00-DX1_10567.jpeg,0.9992778,0.0007223006
Normal/TCGA-3A-A9IC-01Z-00-DX1_10568.jpeg,0.9999753,2.465552e-05
Normal/TCGA-3A-A9IC-01Z-00-DX1_10569.jpeg,1.0,2.1413005e-08
Normal/TCGA-3A-A9IC-01Z-00-DX1_10570.jpeg,1.0,2.5280696e-11
Normal/TCGA-3A-A9IC-01Z-00-DX1_10571.jpeg,0.99993956,6.039036e-05
Normal/TCGA-3A-A9IC-01Z-00-DX1_10572.jpeg,0.9999999,1.6961913e-07
Normal/TCGA-3A-A9IC-01Z-00-DX1_10573.jpeg,1.0,1.4229841e-08
Normal/TCGA-3A-A9IC-01Z-00-DX1_10712.jpeg,0.9999548,4.5155466e-05
Normal/TCGA-3A-A9IC-01Z-00-DX1_10713.jpeg,0.9999976,2.4319213e-06
Normal/TCGA-3A-A9IC-01Z-00-DX1_10714.jpeg,0.9954521,0.00454792
Normal/TCGA-3A-A9IC-01Z-00-DX1_10715.jpeg,0.99995255,4.747448e-05
Normal/TCGA-3A-A9IC-01Z-00-DX1_10716.jpeg,1.0,3.114657e-09
Normal/TCGA-3A-A9IC-01Z-00-DX1_10717.jpeg,1.0,2.323454e-09
Normal/TCGA-3A-A9IC-01Z-00-DX1_10718.jpeg,0.99674547,0.003254562
Normal/TCGA-3A-A9IC-01Z-00-DX1_10719.jpeg,0.9999999,1.2136302e-07
Normal/TCGA-3A-A9IC-01Z-00-DX1_10720.jpeg,0.9999653,3.4683202e-05
Normal/TCGA-3A-A9IC-01Z-00-DX1_10721.jpeg,0.95840055,0.04159939
Normal/TCGA-3A-A9IC-01Z-00-DX1_10722.jpeg,0.99999964,2.98456e-07
Normal/TCGA-3A-A9IC-01Z-00-DX1_10723.jpeg,1.0,6.832262e-11
Normal/TCGA-3A-A9IC-01Z-00-DX1_10724.jpeg,0.99999964,3.343977e-07
Normal/TCGA-3A-A9IC-01Z-00-DX1_10725.jpeg,1.0,3.9365575e-10
Normal/TCGA-3A-A9IC-01Z-00-DX1_10726.jpeg,1.0,1.3516221e-08
Normal/TCGA-3A-A9IC-01Z-00-DX1_10727.jpeg,0.99998033,1.9671088e-05
Normal/TCGA-3A-A9IC-01Z-00-DX1_10872.jpeg,0.9999995,4.3269733e-07
Normal/TCGA-3A-A9IC-01Z-00-DX1_10873.jpeg,0.9999999,1.476e-07
Normal/TCGA-3A-A9IC-01Z-00-DX1_10874.jpeg,0.98077637,0.019223653
Normal/TCGA-3A-A9IC-01Z-00-DX1_10875.jpeg,1.0,1.5540609e-09
Normal/TCGA-3A-A9IC-01Z-00-DX1_10876.jpeg,1.0,5.281559e-10
Normal/TCGA-3A-A9IC-01Z-00-DX1_10877.jpeg,0.99997306,2.6908823e-05
Normal/TCGA-3A-A9IC-01Z-00-DX1_10878.jpeg,0.9999982,1.7723876e-06
Normal/TCGA-3A-A9IC-01Z-00-DX1_10879.jpeg,0.9549583,0.045041632
Normal/TCGA-3A-A9IC-01Z-00-DX1_11026.jpeg,0.834802,0.16519806
Normal/TCGA-3A-A9IC-01Z-00-DX1_11027.jpeg,0.99999857,1.4158742e-06
Normal/TCGA-3A-A9IC-01Z-00-DX1_11028.jpeg,0.99999964,3.603955e-07
Normal/TCGA-3A-A9IC-01Z-00-DX1_11029.jpeg,1.0,6.4510552e-09
Normal/TCGA-3A-A9IC-01Z-00-DX1_11030.jpeg,0.99753726,0.0024626872
Normal/TCGA-3A-A9IC-01Z-00-DX1_11031.jpeg,1.0,5.234317e-09
Normal/TCGA-3A-A9IC-01Z-00-DX1_11032.jpeg,0.9999018,9.826268e-05
Normal/TCGA-3A-A9IC-01Z-00-DX1_11180.jpeg,0.9999889,1.1063352e-05
Normal/TCGA-3A-A9IC-01Z-00-DX1_11181.jpeg,0.9998517,0.00014832278
Normal/TCGA-3A-A9IC-01Z-00-DX1_11182.jpeg,1.0,4.691063e-09
Normal/TCGA-3A-A9IC-01Z-00-DX1_11183.jpeg,0.99999905,9.696092e-07
Normal/TCGA-3A-A9IC-01Z-00-DX1_11184.jpeg,0.99943024,0.0005696969
Normal/TCGA-3A-A9IC-01Z-00-DX1_11185.jpeg,0.9991078,0.0008921517
Normal/TCGA-3A-A9IC-01Z-00-DX1_11332.jpeg,0.9999976,2.3879404e-06
Normal/TCGA-3A-A9IC-01Z-00-DX1_11333.jpeg,1.0,1.33158125e-08
Normal/TCGA-3A-A9IC-01Z-00-DX1_11334.jpeg,1.0,9.708422e-10
Normal/TCGA-3A-A9IC-01Z-00-DX1_11335.jpeg,0.9999957,4.2739184e-06
Normal/TCGA-3A-A9IC-01Z-00-DX1_11336.jpeg,0.99941325,0.00058681326
Normal/TCGA-3A-A9IC-01Z-00-DX1_15820.jpeg,0.99993,6.991243e-05
Normal/TCGA-3A-A9IC-01Z-00-DX1_15821.jpeg,0.999892,0.00010799929
Normal/TCGA-3A-A9IC-01Z-00-DX1_15822.jpeg,0.99993885,6.115308e-05
Normal/TCGA-3A-A9IC-01Z-00-DX1_15823.jpeg,0.9674481,0.032551866
Normal/TCGA-3A-A9IC-01Z-00-DX1_15824.jpeg,0.9947525,0.0052474067
Normal/TCGA-3A-A9IC-01Z-00-DX1_15825.jpeg,0.99990344,9.651918e-05
Normal/TCGA-3A-A9IC-01Z-00-DX1_15826.jpeg,0.99964345,0.00035652134
Normal/TCGA-3A-A9IC-01Z-00-DX1_15827.jpeg,0.9961444,0.0038555705
Normal/TCGA-3A-A9IC-01Z-00-DX1_15973.jpeg,1.0,1.8488884e-10
Normal/TCGA-3A-A9IC-01Z-00-DX1_15974.jpeg,0.99999964,3.3888782e-07
Normal/TCGA-3A-A9IC-01Z-00-DX1_15975.jpeg,0.9998605,0.00013950832
Normal/TCGA-3A-A9IC-01Z-00-DX1_15976.jpeg,0.99999845,1.5242118e-06
Normal/TCGA-3A-A9IC-01Z-00-DX1_15977.jpeg,0.9833852,0.016614793
Normal/TCGA-3A-A9IC-01Z-00-DX1_15978.jpeg,0.3144591,0.6855409
Normal/TCGA-3A-A9IC-01Z-00-DX1_15979.jpeg,0.9996953,0.00030477598
Normal/TCGA-3A-A9IC-01Z-00-DX1_15980.jpeg,0.998808,0.0011919633
Normal/TCGA-3A-A9IC-01Z-00-DX1_15981.jpeg,0.33889478,0.6611052
Normal/TCGA-3A-A9IC-01Z-00-DX1_15982.jpeg,0.9999703,2.9705021e-05
Normal/TCGA-3A-A9IC-01Z-00-DX1_15983.jpeg,0.99789363,0.0021063737
Normal/TCGA-3A-A9IC-01Z-00-DX1_15984.jpeg,0.80911016,0.19088987
Normal/TCGA-3A-A9IC-01Z-00-DX1_15985.jpeg,0.99786973,0.0021303105
Normal/TCGA-3A-A9IC-01Z-00-DX1_15986.jpeg,0.9999825,1.7536593e-05
